20200527|211.234.250.39|32|443|443|ANY|1320|TFC| |0
20200527|211.234.250.39|32|80|80|ANY|1320|TFC| |0
20200527|211.234.250.41|32|8883|8883|ANY|1006|FR3| |0
20200527|211.234.250.43|32|443|443|ANY|1006|FR1| |0
20200527|211.234.250.43|32|80|80|ANY|1006|FR1| |0
20200527|211.234.250.45|32|443|443|ANY|1320|TFC| |0
20200527|211.234.250.45|32|80|80|ANY|1320|TFC| |0
20200527|211.234.250.49|32|443|443|ANY|1320|TFC| |0
20200527|211.234.250.49|32|80|80|ANY|1320|TFC| |0
20200527|211.234.250.50|32|443|443|ANY|1320|TFC| |0
20200527|211.234.250.50|32|80|80|ANY|1320|TFC| |0
20200527|211.234.250.55|32|443|443|ANY|1320|TFC| |0
20200527|211.234.250.55|32|80|80|ANY|1320|TFC| |0
20200527|211.234.250.56|32|443|443|ANY|1320|TFC| |0
20200527|211.234.250.56|32|80|80|ANY|1006|FR1| |0
20200527|211.234.250.60|32|443|443|ANY|1006|FR1| |0
20200527|211.234.250.77|32|443|443|ANY|1320|TFC| |0
20200527|211.234.250.77|32|80|80|ANY|1320|TFC| |0
20200527|211.234.250.92|32|443|443|ANY|1320|TFC| |0
20200527|211.234.250.92|32|80|80|ANY|1320|TFC| |0
20200527|211.234.254.130|32|8080|8080|ANY|1006|FR1| |0
20200527|211.234.99.66|32|9003|9004|ANY|1021|WIPI| |0
20200527|211.234.99.66|32|9005|9005|ANY|1021|WIPI| |0
20200527|211.234.99.66|32|9802|9802|ANY|1021|WIPI| |0
20200527|211.235.186.240|32|2141|2141|ANY|1117|MGP| |0
20200527|211.235.186.240|32|28090|28090|ANY|1117|MGP| |0
20200527|211.235.186.240|32|80|80|ANY|1117|MGP| |0
20200527|211.235.186.240|32|8000|8000|ANY|1117|MGP| |0
20200527|211.235.186.240|32|9001|9001|ANY|1117|MGP| |0
20200527|211.235.186.240|32|9002|9002|ANY|1117|MGP| |0
20200527|211.235.186.241|32|2141|2141|ANY|1117|MGP| |0
20200527|211.235.186.241|32|28090|28090|ANY|1117|MGP| |0
20200527|211.235.186.241|32|80|80|ANY|1117|MGP| |0
20200527|211.235.186.241|32|8000|8000|ANY|1117|MGP| |0
20200527|211.235.186.241|32|9001|9001|ANY|1117|MGP| |0
20200527|211.235.186.241|32|9002|9002|ANY|1117|MGP| |0
20200527|211.235.186.242|32|2141|2141|ANY|1117|MGP| |0
20200527|211.235.186.242|32|28090|28090|ANY|1117|MGP| |0
20200527|211.235.186.242|32|80|80|ANY|1117|MGP| |0
20200527|211.235.186.242|32|8000|8000|ANY|1117|MGP| |0
20200527|211.235.186.242|32|9001|9001|ANY|1117|MGP| |0
20200527|211.235.186.242|32|9002|9002|ANY|1117|MGP| |0
20200527|211.235.186.243|32|2141|2141|ANY|1117|MGP| |0
20200527|211.235.186.243|32|28090|28090|ANY|1117|MGP| |0
20200527|211.235.186.243|32|80|80|ANY|1117|MGP| |0
20200527|211.235.186.243|32|8000|8000|ANY|1117|MGP| |0
20200527|211.235.186.243|32|9001|9001|ANY|1117|MGP| |0
20200527|211.235.186.243|32|9002|9002|ANY|1117|MGP| |0
20200527|211.236.187.231|32|80|80|ANY|1116|MGW| |0
20200527|211.236.20.20|32|10753|10753|ANY|1227|BYD| |0
20200527|211.236.20.20|32|443|443|ANY|1227|BYD| |0
20200527|211.236.20.20|32|50000|51000|ANY|1227|BYD| |0
20200527|211.236.20.20|32|5228|5230|ANY|1227|BYD| |0
20200527|211.236.20.20|32|8443|8443|ANY|1227|BYD| |0
20200527|211.236.20.20|32|9190|9190|ANY|1227|BYD| |0
20200527|211.236.20.20|32|9229|9229|ANY|1227|BYD| |0
20200527|211.236.20.20|32|990|990|ANY|1227|BYD| |0
20200527|211.236.20.21|32|443|443|ANY|1227|BYD| |0
20200527|211.236.20.21|32|8080|8080|ANY|1227|BYD| |0
20200527|211.236.244.106|32|80|80|ANY|1263|HKM| |0
20200527|211.236.244.106|32|8008|8008|ANY|1263|HKM| |0
20200527|211.236.244.106|32|8888|8888|ANY|1263|HKM| |0
20200527|211.236.244.77|32|80|80|ANY|1263|HKM| |0
20200527|211.236.244.78|32|80|80|ANY|1263|HKM| |0
20200527|211.236.244.90|32|8008|8008|ANY|1263|HKM| |0
20200527|211.236.244.90|32|8888|8888|ANY|1263|HKM| |0
20200527|211.236.244.91|32|8008|8008|ANY|1263|HKM| |0
20200527|211.236.244.91|32|8888|8888|ANY|1263|HKM| |0
20200527|211.237.6.127|32|443|443|ANY|1348|DHP| |0
20200527|211.237.6.127|32|80|80|ANY|1348|DHP| |0
20200527|211.237.78.104|32|20126|20126|ANY|1216|TRP| |0
20200527|211.237.78.105|32|20126|20126|ANY|1216|TRP| |0
20200527|211.239.117.182|32|80|80|ANY|1006|FR1| |0
20200527|211.239.117.183|32|80|80|ANY|1006|FR1| |0
20200527|211.239.125.210|32|443|443|ANY|1006|FR3| |0
20200527|211.239.125.210|32|50001|50010|ANY|1006|FR1| |0
20200527|211.239.125.210|32|80|80|ANY|1006|FR3| |0
20200527|211.239.125.212|32|50007|50007|ANY|1006|FR3| |0
20200527|211.239.153.138|32|50007|50007|ANY|1006|FR3| |0
20200527|211.239.155.119|32|9132|9142|ANY|1006|FR1| |0
20200527|211.239.161.200|32|1|65535|ANY|1035|BIZ| |0
20200527|211.239.59.155|32|443|443|ANY|1260|BTP| |0
20200527|211.241.199.244|32|80|80|ANY|1019|STO| |0
20200527|211.241.3.21|32|80|80|ANY|1117|MGP| |0
20200527|211.241.36.21|32|80|80|ANY|1117|MGP| |0
20200527|211.244.0.26|32|80|80|ANY|1217|TGW| |0
20200527|211.244.0.26|32|8080|8080|ANY|1217|TGW| |0
20200527|211.244.0.26|32|81|81|ANY|1217|TGW| |0
20200527|211.245.24.140|32|443|443|ANY|1270|ENG| |0
20200527|211.245.24.140|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.141|32|443|443|ANY|1270|ENG| |0
20200527|211.245.24.141|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.142|32|443|443|ANY|1270|ENG| |0
20200527|211.245.24.142|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.143|32|443|443|ANY|1270|ENG| |0
20200527|211.245.24.143|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.144|32|443|443|ANY|1270|ENG| |0
20200527|211.245.24.144|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.145|32|443|443|ANY|1270|ENG| |0
20200527|211.245.24.145|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.146|32|443|443|ANY|1270|ENG| |0
20200527|211.245.24.146|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.147|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.148|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.149|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.150|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.151|32|443|443|ANY|1270|ENG| |0
20200527|211.245.24.151|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.152|32|443|443|ANY|1270|ENG| |0
20200527|211.245.24.152|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.153|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.154|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.155|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.156|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.157|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.158|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.159|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.160|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.161|32|443|443|ANY|1270|ENG| |0
20200527|211.245.24.161|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.162|32|443|443|ANY|1270|ENG| |0
20200527|211.245.24.162|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.171|32|443|443|ANY|1270|ENG| |0
20200527|211.245.24.171|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.172|32|443|443|ANY|1270|ENG| |0
20200527|211.245.24.172|32|80|80|ANY|1270|ENG| |0
20200527|211.245.24.177|32|80|80|ANY|1270|ENG| |0
20200527|211.246.104.17|32|15001|15001|ANY|1279|AGW| |0
20200527|211.246.107.52|32|22001|22001|ANY|1279|AGW| |0
20200527|211.246.107.54|32|22003|22003|ANY|1116|MGW| |0
20200527|211.246.107.57|32|22003|22003|ANY|1279|AGW| |0
20200527|211.249.216.10|32|443|443|ANY|1213|MEL| |0
20200527|211.249.216.10|32|4554|4555|ANY|1213|MEL| |0
20200527|211.249.216.10|32|80|80|ANY|1213|MEL| |0
20200527|211.249.216.11|32|80|443|ANY|1213|MEL| |0
20200527|211.249.216.15|32|443|443|ANY|1213|MEL| |0
20200527|211.249.216.15|32|80|80|ANY|1213|MEL| |0
20200527|211.249.216.17|32|443|443|ANY|1213|MEL| |0
20200527|211.249.216.17|32|80|80|ANY|1213|MEL| |0
20200527|211.249.216.6|32|443|443|ANY|1213|MEL| |0
20200527|211.249.216.6|32|80|80|ANY|1213|MEL| |0
20200527|211.249.216.7|32|443|443|ANY|1213|MEL| |0
20200527|211.249.216.7|32|80|80|ANY|1213|MEL| |0
20200527|211.249.49.151|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.49.190|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.49.203|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.50.182|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.50.19|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.50.236|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.50.44|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.60.112|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.60.93|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.61.100|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.61.101|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.61.102|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.61.103|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.61.104|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.61.105|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.61.106|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.61.107|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.61.108|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.61.109|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.61.110|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.61.111|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.61.112|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.61.113|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.61.158|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.61.89|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.61.94|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.61.95|32|8283|8283|ANY|1318|ODS| |0
20200527|211.249.62.15|32|8283|8283|ANY|1318|ODS| |0
20200527|211.252.133.129|32|443|443|ANY|1263|HKM| |0
20200527|211.252.133.44|32|12000|12000|ANY|1263|HKM| |0
20200527|211.252.133.44|32|14000|14000|ANY|1263|HKM| |0
20200527|211.252.133.44|32|16000|16000|ANY|1263|HKM| |0
20200527|211.252.133.44|32|16100|16100|ANY|1263|HKM| |0
20200527|211.252.133.44|32|23000|23000|ANY|1263|HKM| |0
20200527|211.252.133.44|32|23100|23100|ANY|1263|HKM| |0
20200527|211.252.133.44|32|23200|23200|ANY|1263|HKM| |0
20200527|211.252.133.44|32|31000|31000|ANY|1263|HKM| |0
20200527|211.252.133.45|32|12000|12000|ANY|1263|HKM| |0
20200527|211.252.133.45|32|14000|14000|ANY|1263|HKM| |0
20200527|211.252.133.45|32|16000|16000|ANY|1263|HKM| |0
20200527|211.252.133.45|32|16100|16100|ANY|1263|HKM| |0
20200527|211.252.133.45|32|23000|23000|ANY|1263|HKM| |0
20200527|211.252.133.45|32|23100|23100|ANY|1263|HKM| |0
20200527|211.252.133.45|32|23200|23200|ANY|1263|HKM| |0
20200527|211.252.133.45|32|31000|31000|ANY|1263|HKM| |0
20200527|211.252.133.46|32|12000|12000|ANY|1263|HKM| |0
20200527|211.252.133.46|32|14000|14000|ANY|1263|HKM| |0
20200527|211.252.133.46|32|16000|16000|ANY|1263|HKM| |0
20200527|211.252.133.46|32|16100|16100|ANY|1263|HKM| |0
20200527|211.252.133.46|32|23000|23000|ANY|1263|HKM| |0
20200527|211.252.133.46|32|23100|23100|ANY|1263|HKM| |0
20200527|211.252.133.46|32|23200|23200|ANY|1263|HKM| |0
20200527|211.252.133.46|32|31000|31000|ANY|1263|HKM| |0
20200527|211.252.220.25|32|80|80|ANY|1117|MGP| |0
20200527|211.253.31.55|32|80|80|ANY|1270|ENG| |0
20200527|211.253.33.143|32|80|80|ANY|1117|MGP| |0
20200527|211.254.215.172|32|443|443|ANY|1344|FET| |0
20200527|211.254.215.172|32|80|80|ANY|1344|FET| |0
20200527|211.33.202.1|32|443|443|ANY|1117|MGP| |0
20200527|211.33.88.130|32|80|80|ANY|1023|VMT| |0
20200527|211.33.88.131|32|80|80|ANY|1023|VMT| |0
20200527|211.34.96.51|32|80|80|ANY|1117|MGP| |0
20200527|211.35.57.72|32|80|80|ANY|1117|MGP| |0
20200527|211.35.71.138|32|443|443|ANY|1117|MGP| |0
20200527|211.39.136.217|32|1|65535|ANY|1035|BIZ| |0
20200527|211.39.147.149|32|1|65535|ANY|1035|BIZ| |0
20200527|211.39.152.224|32|31115|31117|ANY|1318|ODS| |0
20200527|211.39.152.225|32|31115|31117|ANY|1318|ODS| |0
20200527|211.39.152.226|32|31115|31117|ANY|1318|ODS| |0
20200527|211.39.152.227|32|31115|31117|ANY|1318|ODS| |0
20200527|211.39.152.234|32|31115|31117|ANY|1318|ODS| |0
20200527|211.39.152.235|32|31115|31117|ANY|1318|ODS| |0
20200527|211.39.152.236|32|31115|31117|ANY|1318|ODS| |0
20200527|211.39.152.237|32|31115|31117|ANY|1318|ODS| |0
20200527|211.39.152.238|32|31115|31117|ANY|1318|ODS| |0
20200527|211.39.152.239|32|31115|31117|ANY|1318|ODS| |0
20200527|211.39.152.240|32|31115|31117|ANY|1318|ODS| |0
20200527|211.39.152.241|32|31115|31117|ANY|1318|ODS| |0
20200527|211.39.152.242|32|31115|31117|ANY|1318|ODS| |0
20200527|211.39.152.243|32|31115|31117|ANY|1318|ODS| |0
20200527|211.40.177.151|32|1|65535|ANY|1035|BIZ| |0
20200527|211.40.179.45|32|443|443|ANY|1349|SAW| |0
20200527|211.41.41.120|32|10000|59999|ANY|1260|BTP| |0
20200527|211.41.41.120|32|443|443|ANY|1260|BTP| |0
20200527|211.41.41.120|32|5062|5062|ANY|1260|BTP| |0
20200527|211.41.41.120|32|5064|5064|ANY|1260|BTP| |0
20200527|211.41.41.120|32|5066|5066|ANY|1260|BTP| |0
20200527|211.41.41.120|32|5070|5070|ANY|1260|BTP| |0
20200527|211.41.41.120|32|5072|5072|ANY|1260|BTP| |0
20200527|211.41.41.120|32|5901|5901|ANY|1260|BTP| |0
20200527|211.41.41.120|32|80|80|ANY|1260|BTP| |0
20200527|211.41.80.95|32|80|80|ANY|1001|VOD| |0
20200527|211.41.80.98|32|80|80|ANY|1001|VOD| |0
20200527|211.42.16.24|32|80|80|ANY|1117|MGP| |0
20200527|211.42.85.240|32|1|65535|ANY|1006|FR1| |0
20200527|211.43.204.245|32|7011|7011|ANY|1127|SEF| |0
20200527|211.43.217.17|32|80|80|ANY|1116|MGW| |0
20200527|211.43.217.46|32|443|443|ANY|1116|MGW| |0
20200527|211.43.217.46|32|80|80|ANY|1116|MGW| |0
20200527|211.43.217.47|32|443|443|ANY|1116|MGW| |0
20200527|211.43.217.47|32|52280|52280|ANY|1116|MGW| |0
20200527|211.43.217.47|32|80|80|ANY|1116|MGW| |0
20200527|211.43.217.48|32|443|443|ANY|1116|MGW| |0
20200527|211.43.217.48|32|52280|52280|ANY|1116|MGW| |0
20200527|211.43.217.48|32|80|80|ANY|1116|MGW| |0
20200527|211.43.217.49|32|443|443|ANY|1116|MGW| |0
20200527|211.43.217.49|32|52280|52280|ANY|1116|MGW| |0
20200527|211.43.217.49|32|80|80|ANY|1116|MGW| |0
20200527|211.45.28.0|32|1|65535|ANY|1035|BIZ| |0
20200527|211.45.30.133|32|1|65535|ANY|1035|BIZ| |0
20200527|211.45.30.138|32|80|11343|ANY|1284|SFF| |0
20200527|211.45.30.139|32|80|11343|ANY|1284|SFF| |0
20200527|211.45.30.141|32|80|443|ANY|1284|SFF| |0
20200527|211.45.30.143|32|80|80|ANY|1284|SFF| |0
20200527|211.45.30.144|32|1|65535|ANY|1035|BIZ| |0
20200527|211.45.30.146|32|81|9081|ANY|1284|SFF| |0
20200527|211.45.30.148|32|81|9081|ANY|1284|SFF| |0
20200527|211.45.30.150|32|1|65535|ANY|1035|BIZ| |0
20200527|211.45.30.152|32|1|65535|ANY|1035|BIZ| |0
20200527|211.45.30.159|32|1|65535|ANY|1035|BIZ| |0
20200527|211.45.30.161|32|1|65535|ANY|1035|BIZ| |0
20200527|211.45.30.162|32|1|65535|ANY|1035|BIZ| |0
20200527|211.45.30.163|32|1|65535|ANY|1035|BIZ| |0
20200527|211.45.30.174|32|47500|47500|ANY|1284|SFF| |0
20200527|211.45.30.176|32|80|80|ANY|1284|SFF| |0
20200527|211.45.30.177|32|47500|47500|ANY|1284|SFF| |0
20200527|211.45.30.179|32|80|80|ANY|1284|SFF| |0
20200527|211.45.30.180|32|1|65535|ANY|1035|BIZ| |0
20200527|211.45.30.183|32|1280|1280|ANY|1284|SFF| |0
20200527|211.45.30.184|32|1280|1280|ANY|1284|SFF| |0
20200527|211.45.30.190|32|16950|16950|ANY|1284|SFF| |0
20200527|211.45.30.191|32|16950|16950|ANY|1284|SFF| |0
20200527|211.45.30.193|32|1|65535|ANY|1035|BIZ| |0
20200527|211.45.30.196|32|80|80|ANY|1284|SFF| |0
20200527|211.45.30.199|32|80|80|ANY|1284|SFF| |0
20200527|211.45.30.203|32|1|65535|ANY|1035|BIZ| |0
20200527|211.45.30.204|32|80|80|ANY|1284|SFF| |0
20200527|211.45.30.214|32|80|80|ANY|1284|SFF| |0
20200527|211.45.30.215|32|80|80|ANY|1284|SFF| |0
20200527|211.45.30.220|32|80|80|ANY|1284|SFF| |0
20200527|211.45.30.221|32|80|80|ANY|1284|SFF| |0
20200527|211.45.30.222|32|80|80|ANY|1284|SFF| |0
20200527|211.45.30.223|32|1|65535|ANY|1035|BIZ| |0
20200527|211.45.30.226|32|1|65535|ANY|1035|BIZ| |0
20200527|211.45.30.228|32|443|443|ANY|1284|SFF| |0
20200527|211.45.30.228|32|7443|7443|ANY|1284|SFF| |0
20200527|211.45.30.232|32|80|80|ANY|1284|SFF| |0
20200527|211.45.30.235|32|1|65535|ANY|1035|BIZ| |0
20200527|211.45.30.238|32|80|81|ANY|1284|SFF| |0
20200527|211.45.30.244|32|10140|10140|ANY|1165|SSS| |0
20200527|211.45.30.246|32|80|53800|ANY|1284|SFF| |0
20200527|211.45.30.249|32|1|65535|ANY|1035|BIZ| |0
20200527|211.45.33.185|32|443|443|ANY|1217|TGW| |0
20200527|211.45.33.185|32|4886|4886|ANY|1217|TGW| |0
20200527|211.45.37.122|32|443|443|ANY|1217|TGW| |0
20200527|211.45.37.122|32|80|80|ANY|1217|TGW| |0
20200527|211.45.37.126|32|443|443|ANY|1217|TGW| |0
20200527|211.45.37.126|32|80|80|ANY|1217|TGW| |0
20200527|211.45.37.72|32|80|80|ANY|1217|TGW| |0
20200527|211.45.37.89|32|2042|2042|ANY|1217|TGW| |0
20200527|211.45.37.89|32|443|443|ANY|1217|TGW| |0
20200527|211.45.37.89|32|80|80|ANY|1217|TGW| |0
20200527|211.45.37.90|32|443|443|ANY|1217|TGW| |0
20200527|211.45.37.90|32|80|80|ANY|1217|TGW| |0
20200527|211.47.208.10|32|80|80|ANY|1117|MGP| |0
20200527|211.47.30.238|32|443|443|ANY|1330|HNS| |0
20200527|211.47.30.238|32|80|80|ANY|1330|HNS| |0
20200527|211.49.97.230|32|20001|20001|ANY|1006|FR1| |0
20200527|211.49.97.230|32|80|80|ANY|1006|FR1| |0
20200527|211.51.26.165|32|1|65535|ANY|1035|BIZ| |0
20200527|211.51.39.110|32|443|443|ANY|1117|MGP| |0
20200527|211.51.39.110|32|80|80|ANY|1117|MGP| |0
20200527|211.55.33.241|32|80|80|ANY|1117|MGP| |0
20200527|211.55.34.31|32|8001|8001|ANY|1019|STO| |0
20200527|211.55.34.32|32|8001|8001|ANY|1019|STO| |0
20200527|211.55.34.32|32|8100|8102|ANY|1019|STO| |0
20200527|211.55.34.32|32|8200|8202|ANY|1019|STO| |0
20200527|211.55.34.32|32|8300|8302|ANY|1019|STO| |0
20200527|211.55.34.32|32|8400|8402|ANY|1019|STO| |0
20200527|211.55.34.33|32|8001|8001|ANY|1019|STO| |0
20200527|211.55.34.33|32|8100|8102|ANY|1019|STO| |0
20200527|211.55.34.33|32|8200|8202|ANY|1019|STO| |0
20200527|211.55.34.33|32|8300|8302|ANY|1019|STO| |0
20200527|211.55.34.33|32|8400|8402|ANY|1019|STO| |0
20200527|211.55.34.34|32|8001|8001|ANY|1019|STO| |0
20200527|211.55.34.34|32|8100|8102|ANY|1019|STO| |0
20200527|211.55.34.34|32|8200|8202|ANY|1019|STO| |0
20200527|211.55.34.34|32|8300|8302|ANY|1019|STO| |0
20200527|211.55.34.34|32|8400|8402|ANY|1019|STO| |0
20200527|211.55.34.35|32|8001|8001|ANY|1019|STO| |0
20200527|211.55.34.35|32|8100|8102|ANY|1019|STO| |0
20200527|211.55.34.35|32|8200|8202|ANY|1019|STO| |0
20200527|211.55.34.35|32|8300|8302|ANY|1019|STO| |0
20200527|211.55.34.35|32|8400|8402|ANY|1019|STO| |0
20200527|211.55.34.36|32|8001|8001|ANY|1019|STO| |0
20200527|211.55.34.36|32|8100|8102|ANY|1019|STO| |0
20200527|211.55.34.36|32|8200|8202|ANY|1019|STO| |0
20200527|211.55.34.36|32|8300|8302|ANY|1019|STO| |0
20200527|211.55.34.36|32|8400|8402|ANY|1019|STO| |0
20200527|211.55.34.37|32|8001|8001|ANY|1019|STO| |0
20200527|211.55.34.37|32|8100|8102|ANY|1019|STO| |0
20200527|211.55.34.37|32|8200|8202|ANY|1019|STO| |0
20200527|211.55.34.37|32|8300|8302|ANY|1019|STO| |0
20200527|211.55.34.37|32|8400|8402|ANY|1019|STO| |0
20200527|211.55.34.38|32|8001|8001|ANY|1019|STO| |0
20200527|211.55.34.38|32|8100|8102|ANY|1019|STO| |0
20200527|211.55.34.38|32|8200|8202|ANY|1019|STO| |0
20200527|211.55.34.38|32|8300|8302|ANY|1019|STO| |0
20200527|211.55.34.38|32|8400|8402|ANY|1019|STO| |0
20200527|211.55.34.39|32|8001|8001|ANY|1019|STO| |0
20200527|211.55.34.39|32|8100|8102|ANY|1019|STO| |0
20200527|211.55.34.39|32|8200|8202|ANY|1019|STO| |0
20200527|211.55.34.39|32|8300|8302|ANY|1019|STO| |0
20200527|211.55.34.39|32|8400|8402|ANY|1019|STO| |0
20200527|211.55.34.41|32|8001|8001|ANY|1019|ST1| |0
20200527|211.55.34.41|32|8100|8100|ANY|1019|ST1| |0
20200527|211.55.34.41|32|8500|8522|ANY|1019|ST2| |0
20200527|211.55.34.41|32|8523|8526|ANY|1019|ST2| |0
20200527|211.55.34.42|32|8001|8001|ANY|1019|ST1| |0
20200527|211.55.34.42|32|8100|8100|ANY|1019|ST1| |0
20200527|211.55.34.42|32|8500|8522|ANY|1019|ST2| |0
20200527|211.55.34.42|32|8523|8526|ANY|1019|ST2| |0
20200527|211.55.34.5|32|80|80|ANY|1019|ST1| |0
20200527|211.55.34.51|32|8001|8005|ANY|1019|ST2| |0
20200527|211.55.34.51|32|8100|8102|ANY|1019|ST2| |0
20200527|211.55.34.51|32|8200|8202|ANY|1019|ST2| |0
20200527|211.55.34.51|32|8300|8302|ANY|1019|ST2| |0
20200527|211.55.34.51|32|8400|8403|ANY|1019|ST2| |0
20200527|211.55.34.51|32|8500|8522|ANY|1019|ST2| |0
20200527|211.55.34.52|32|8001|8005|ANY|1019|ST2| |0
20200527|211.55.34.52|32|8100|8102|ANY|1019|ST2| |0
20200527|211.55.34.52|32|8200|8202|ANY|1019|ST2| |0
20200527|211.55.34.52|32|8300|8302|ANY|1019|ST2| |0
20200527|211.55.34.52|32|8400|8403|ANY|1019|ST2| |0
20200527|211.55.34.52|32|8500|8522|ANY|1019|ST2| |0
20200527|211.55.34.63|32|8001|8005|ANY|1019|ST2| |0
20200527|211.55.34.63|32|8100|8102|ANY|1019|ST2| |0
20200527|211.55.34.63|32|8200|8203|ANY|1019|ST2| |0
20200527|211.55.34.63|32|8300|8302|ANY|1019|ST2| |0
20200527|211.55.34.63|32|8400|8403|ANY|1019|ST2| |0
20200527|211.55.34.65|32|8001|8005|ANY|1019|ST2| |0
20200527|211.55.34.65|32|8100|8102|ANY|1019|ST2| |0
20200527|211.55.34.65|32|8200|8202|ANY|1019|ST2| |0
20200527|211.55.34.65|32|8300|8302|ANY|1019|ST2| |0
20200527|211.55.34.65|32|8400|8403|ANY|1019|ST2| |0
20200527|211.55.34.66|32|8001|8005|ANY|1019|ST2| |0
20200527|211.55.34.66|32|8100|8102|ANY|1019|ST2| |0
20200527|211.55.34.66|32|8200|8202|ANY|1019|ST2| |0
20200527|211.55.34.66|32|8300|8302|ANY|1019|ST2| |0
20200527|211.55.34.66|32|8400|8403|ANY|1019|ST2| |0
20200527|211.55.34.67|32|8001|8005|ANY|1019|ST2| |0
20200527|211.55.34.67|32|8100|8102|ANY|1019|ST2| |0
20200527|211.55.34.67|32|8200|8202|ANY|1019|ST2| |0
20200527|211.55.34.67|32|8300|8302|ANY|1019|ST2| |0
20200527|211.55.34.67|32|8400|8403|ANY|1019|ST2| |0
20200527|211.55.34.68|32|8001|8005|ANY|1019|ST2| |0
20200527|211.55.34.68|32|8100|8102|ANY|1019|ST2| |0
20200527|211.55.34.68|32|8200|8202|ANY|1019|ST2| |0
20200527|211.55.34.68|32|8300|8302|ANY|1019|ST2| |0
20200527|211.55.34.68|32|8400|8403|ANY|1019|ST2| |0
20200527|211.55.34.69|32|8001|8005|ANY|1019|ST2| |0
20200527|211.55.34.69|32|8100|8102|ANY|1019|ST2| |0
20200527|211.55.34.69|32|8200|8202|ANY|1019|ST2| |0
20200527|211.55.34.69|32|8300|8302|ANY|1019|ST2| |0
20200527|211.55.34.69|32|8400|8403|ANY|1019|ST2| |0
20200527|211.55.34.7|32|80|80|ANY|1019|STO| |0
20200527|211.55.34.70|32|8001|8005|ANY|1019|ST2| |0
20200527|211.55.34.70|32|8100|8102|ANY|1019|ST2| |0
20200527|211.55.34.70|32|8200|8202|ANY|1019|ST2| |0
20200527|211.55.34.70|32|8300|8302|ANY|1019|ST2| |0
20200527|211.55.34.70|32|8400|8403|ANY|1019|ST2| |0
20200527|211.55.34.91|32|8001|8001|ANY|1019|ST1| |0
20200527|211.55.34.91|32|8100|8100|ANY|1019|ST1| |0
20200527|211.55.34.91|32|8101|8101|ANY|1019|ST1| |0
20200527|211.55.34.91|32|8500|8522|ANY|1019|ST2| |0
20200527|211.55.34.91|32|8523|8526|ANY|1019|ST2| |0
20200527|211.55.34.92|32|8001|8001|ANY|1019|ST1| |0
20200527|211.55.34.92|32|8100|8101|ANY|1019|ST2| |0
20200527|211.55.34.92|32|8200|8201|ANY|1019|ST2| |0
